time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-03-15 18:00:00,13.7,56,1018.2,7.3,19.4,0.0,0
2024-03-15 19:00:00,13.1,58,1017.5,6.5,16.6,0.0,0
2024-03-15 20:00:00,11.6,65,1016.8,4.5,14.8,0.0,0
2024-03-15 21:00:00,10.8,68,1016.2,5.2,10.4,0.0,0
2024-03-15 22:00:00,11.7,63,1015.8,4.1,11.5,0.0,0
2024-03-15 23:00:00,12.5,60,1016.3,5.6,13.7,0.0,0
2024-03-16 00:00:00,11.8,63,1017.1,8.7,19.8,0.0,0
2024-03-16 01:00:00,14.2,67,1018.7,13.7,28.1,0.0,0
2024-03-16 02:00:00,17.8,50,1019.4,12.6,28.8,0.0,0
2024-03-16 03:00:00,20.2,37,1019.5,15.9,37.1,0.0,0
2024-03-16 04:00:00,22.1,29,1018.7,14.6,37.1,0.0,0
