time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-04-14 11:00:00,31.0,39,1009.3,14.7,27.0,0.0,100
2024-04-14 12:00:00,31.0,38,1009.6,16.1,25.9,0.0,100
2024-04-14 13:00:00,29.5,43,1011.2,19.7,27.7,0.0,100
2024-04-14 14:00:00,28.2,48,1012.1,20.2,31.0,0.0,100
2024-04-14 15:00:00,27.2,54,1011.9,10.5,28.4,0.0,100
2024-04-14 16:00:00,26.4,60,1012.3,7.0,14.4,0.0,100
2024-04-14 17:00:00,25.8,67,1012.9,4.9,9.4,0.0,100
2024-04-14 18:00:00,25.3,67,1012.9,7.7,9.4,0.0,100
2024-04-14 19:00:00,24.6,71,1012.7,7.3,11.2,0.0,100
2024-04-14 20:00:00,24.2,73,1012.2,6.6,9.4,0.0,100
2024-04-14 21:00:00,24.0,73,1011.8,7.0,9.0,0.0,100
2024-04-14 22:00:00,23.6,72,1012.0,9.2,12.2,0.0,100
2024-04-14 23:00:00,23.3,71,1011.7,9.3,12.2,0.0,100
2024-04-15 00:00:00,22.9,71,1012.0,8.3,12.2,0.0,100
2024-04-15 01:00:00,22.8,76,1012.8,10.0,13.0,0.0,99
2024-04-15 02:00:00,23.7,70,1013.3,10.2,15.8,0.0,100
2024-04-15 03:00:00,25.5,61,1013.6,12.0,19.4,0.0,100
2024-04-15 04:00:00,26.7,54,1014.2,13.8,22.7,0.0,100
2024-04-15 05:00:00,28.3,49,1013.9,16.1,27.7,0.0,100
2024-04-15 06:00:00,29.6,45,1013.2,16.1,28.1,0.0,100
2024-04-15 07:00:00,31.3,39,1012.7,20.0,33.1,0.0,100
2024-04-15 08:00:00,31.3,37,1011.8,21.6,34.9,0.0,99
2024-04-15 09:00:00,32.7,33,1010.6,22.6,37.1,0.0,99
2024-04-15 10:00:00,33.2,30,1009.5,22.8,37.1,0.0,100
2024-04-15 11:00:00,33.2,30,1009.1,25.2,38.5,0.0,100
2024-04-15 12:00:00,32.6,31,1009.0,23.7,38.9,0.0,100
2024-04-15 13:00:00,31.7,32,1010.8,16.8,29.9,0.0,100
2024-04-15 14:00:00,30.2,36,1010.9,14.4,24.1,0.0,100
2024-04-15 15:00:00,29.2,40,1011.4,11.7,20.2,0.0,100
2024-04-15 16:00:00,28.6,42,1012.0,13.0,16.9,0.0,100
2024-04-15 17:00:00,28.4,40,1012.3,13.8,18.4,0.0,97
2024-04-15 18:00:00,27.1,45,1012.7,12.4,19.1,0.0,40
2024-04-15 19:00:00,26.2,49,1012.4,12.4,16.6,0.0,99
2024-04-15 20:00:00,25.9,52,1011.8,9.9,16.6,0.0,99
2024-04-15 21:00:00,25.3,55,1011.2,9.5,12.6,0.0,90
2024-04-15 22:00:00,24.7,57,1010.9,11.5,15.1,0.0,100
2024-04-15 23:00:00,24.8,58,1010.9,10.7,15.8,0.0,100
2024-04-16 00:00:00,24.1,64,1011.2,8.6,14.0,0.0,100
2024-04-16 01:00:00,24.2,66,1012.1,9.7,17.6,0.0,35
2024-04-16 02:00:00,25.1,64,1012.5,6.3,12.2,0.0,99
2024-04-16 03:00:00,26.7,56,1012.9,5.0,10.4,0.0,100
2024-04-16 04:00:00,28.0,46,1013.2,7.7,13.7,0.0,34
2024-04-16 05:00:00,30.9,33,1013.6,11.3,22.0,0.0,64
2024-04-16 06:00:00,32.4,27,1012.9,12.1,24.1,0.0,52
2024-04-16 07:00:00,33.4,25,1012.2,11.2,24.8,0.0,90
2024-04-16 08:00:00,34.0,24,1011.4,9.8,23.8,0.0,97
2024-04-16 09:00:00,34.5,23,1010.7,11.6,24.1,0.0,11
2024-04-16 10:00:00,34.6,23,1009.8,11.5,24.5,0.0,8
2024-04-16 11:00:00,34.6,23,1009.5,10.9,23.4,0.0,27
2024-04-16 12:00:00,34.4,24,1009.5,10.7,21.6,0.0,65
2024-04-16 13:00:00,33.9,26,1010.0,9.4,18.7,0.0,40
2024-04-16 14:00:00,32.2,34,1010.3,7.4,14.0,0.0,52
2024-04-16 15:00:00,31.2,34,1010.8,10.6,13.3,0.0,100
2024-04-16 16:00:00,31.0,33,1011.6,15.3,20.9,0.0,100
2024-04-16 17:00:00,30.5,34,1012.1,12.2,21.2,0.0,100
2024-04-16 18:00:00,29.8,36,1011.7,9.6,16.6,0.0,89
2024-04-16 19:00:00,28.9,38,1011.0,11.2,15.1,0.0,99
2024-04-16 20:00:00,28.4,41,1010.4,8.1,15.1,0.0,88
2024-04-16 21:00:00,28.1,46,1009.4,3.3,10.4,0.0,100
2024-04-16 22:00:00,27.1,43,1009.3,9.6,11.9,0.0,73
2024-04-16 23:00:00,26.0,41,1009.3,10.7,13.7,0.0,9
2024-04-17 00:00:00,25.4,40,1009.4,11.6,15.5,0.0,74
2024-04-17 01:00:00,24.7,43,1009.8,12.0,16.6,0.0,90
2024-04-17 02:00:00,25.9,40,1010.7,11.0,16.6,0.0,100
2024-04-17 03:00:00,28.1,35,1011.0,11.3,18.0,0.0,100
2024-04-17 04:00:00,29.8,32,1011.1,10.5,19.8,0.0,100
2024-04-17 05:00:00,32.8,26,1011.1,8.6,20.5,0.0,100
2024-04-17 06:00:00,33.6,22,1011.0,4.7,18.4,0.0,100
2024-04-17 07:00:00,33.7,22,1010.8,11.5,19.8,0.0,100
2024-04-17 08:00:00,34.1,21,1010.1,14.2,25.6,0.0,100
2024-04-17 09:00:00,33.9,21,1009.0,11.5,25.6,0.0,99
2024-04-17 10:00:00,34.2,21,1008.3,5.1,21.6,0.0,21
2024-04-17 11:00:00,34.6,20,1007.5,7.9,16.9,0.0,16
2024-04-17 12:00:00,34.7,20,1006.6,18.9,28.1,0.0,85
2024-04-17 13:00:00,33.8,23,1006.8,13.2,24.5,0.0,35
2024-04-17 14:00:00,32.0,25,1006.9,14.8,19.8,0.0,15
2024-04-17 15:00:00,30.5,27,1007.8,16.6,24.8,0.0,11
2024-04-17 16:00:00,29.4,29,1008.6,14.1,23.0,0.0,23
2024-04-17 17:00:00,28.2,32,1009.2,10.5,19.4,0.0,2
2024-04-17 18:00:00,27.3,35,1008.9,9.5,14.0,0.0,2
2024-04-17 19:00:00,26.8,36,1008.7,11.3,15.1,0.0,18
2024-04-17 20:00:00,26.1,37,1008.0,10.3,15.1,0.0,17
2024-04-17 21:00:00,25.2,40,1007.4,9.0,13.3,0.0,30
2024-04-17 22:00:00,24.8,40,1007.1,10.1,12.6,0.0,74
2024-04-17 23:00:00,24.7,40,1006.8,12.0,15.5,0.0,99
2024-04-18 00:00:00,24.0,41,1006.9,10.2,15.5,0.0,100
2024-04-18 01:00:00,26.8,36,1007.2,15.3,19.1,0.0,72
2024-04-18 02:00:00,26.9,36,1007.9,14.5,23.0,0.0,20
2024-04-18 03:00:00,27.9,35,1008.4,11.8,20.9,0.0,33
2024-04-18 04:00:00,30.3,30,1008.8,13.9,23.8,0.0,29
2024-04-18 05:00:00,32.3,27,1008.9,18.1,30.2,0.0,37
2024-04-18 06:00:00,33.7,26,1008.7,22.6,36.0,0.0,73
2024-04-18 07:00:00,33.4,30,1008.2,22.4,42.1,0.0,100
2024-04-18 08:00:00,34.4,29,1007.3,29.3,45.4,0.0,75
2024-04-18 09:00:00,32.9,33,1007.1,37.4,57.2,0.4,100
2024-04-18 10:00:00,31.1,40,1006.8,34.2,58.3,0.4,93
2024-04-18 11:00:00,30.1,44,1005.9,19.4,50.4,0.0,73
2024-04-18 12:00:00,30.8,43,1005.4,19.1,31.3,0.0,66
2024-04-18 13:00:00,29.7,46,1005.9,26.4,43.2,0.0,15
2024-04-18 14:00:00,30.0,41,1005.4,21.1,38.2,0.0,5
2024-04-18 15:00:00,28.9,44,1006.1,23.0,32.8,0.0,1
2024-04-18 16:00:00,28.1,50,1006.6,22.2,33.1,0.0,0
2024-04-18 17:00:00,27.3,55,1006.8,22.3,32.0,0.0,0
2024-04-18 18:00:00,26.9,56,1006.5,22.7,33.1,0.0,0
2024-04-18 19:00:00,26.7,54,1006.1,21.6,32.4,0.0,0
2024-04-18 20:00:00,26.2,57,1005.8,22.1,31.3,0.0,0
2024-04-18 21:00:00,25.4,62,1005.3,21.9,31.7,0.0,1
2024-04-18 22:00:00,24.7,65,1005.0,25.4,36.0,0.0,0
2024-04-18 23:00:00,23.8,71,1004.9,25.3,36.7,0.0,1
2024-04-19 00:00:00,23.1,77,1005.1,23.9,36.4,0.0,0
2024-04-19 01:00:00,23.1,75,1005.3,25.5,38.2,0.0,0
2024-04-19 02:00:00,23.6,71,1005.8,24.8,37.1,0.0,0
2024-04-19 03:00:00,25.0,62,1006.0,29.4,43.6,0.0,0
2024-04-19 04:00:00,27.0,50,1006.3,32.4,49.0,0.0,0
2024-04-19 05:00:00,29.1,38,1006.1,33.4,51.5,0.0,0
2024-04-19 06:00:00,30.9,28,1005.6,33.4,52.2,0.0,0
2024-04-19 07:00:00,32.1,24,1004.8,33.0,52.2,0.0,0
2024-04-19 08:00:00,32.8,26,1003.8,33.3,52.9,0.0,0
2024-04-19 09:00:00,33.5,26,1002.9,33.7,52.6,0.0,1
2024-04-19 10:00:00,34.0,24,1001.8,34.3,53.6,0.0,0
2024-04-19 11:00:00,34.0,23,1001.2,35.0,54.0,0.0,1
2024-04-19 12:00:00,33.8,23,1001.2,34.5,52.9,0.0,1
2024-04-19 13:00:00,32.5,23,1002.6,27.1,44.3,0.0,2
2024-04-19 14:00:00,31.2,25,1003.1,23.0,39.6,0.0,1
2024-04-19 15:00:00,30.5,26,1003.9,22.2,32.4,0.0,8
2024-04-19 16:00:00,30.1,27,1004.6,23.3,33.1,0.0,0
2024-04-19 17:00:00,29.2,29,1004.9,19.2,33.1,0.0,13
2024-04-19 18:00:00,27.7,33,1005.1,16.1,26.6,0.0,32
2024-04-19 19:00:00,27.1,43,1005.2,27.8,38.5,0.0,1
2024-04-19 20:00:00,25.9,47,1005.3,21.6,40.3,0.0,0
2024-04-19 21:00:00,24.7,51,1005.3,15.5,30.2,0.0,0
2024-04-19 22:00:00,23.9,54,1005.2,14.4,21.6,0.0,0
2024-04-19 23:00:00,23.3,59,1005.3,14.6,20.2,0.0,0
2024-04-20 00:00:00,22.8,63,1005.6,15.0,21.6,0.0,0
2024-04-20 01:00:00,22.6,66,1006.6,9.4,13.0,0.0,0
2024-04-20 02:00:00,23.5,65,1007.0,9.8,15.5,0.0,5
2024-04-20 03:00:00,25.3,60,1007.5,10.3,19.1,0.0,12
2024-04-20 04:00:00,27.1,51,1008.1,5.8,19.1,0.0,5
2024-04-20 05:00:00,28.6,45,1008.0,2.9,15.1,0.0,0
2024-04-20 06:00:00,30.2,39,1007.6,4.0,15.1,0.0,100
2024-04-20 07:00:00,31.9,31,1006.8,6.2,18.0,0.0,100
2024-04-20 08:00:00,32.9,27,1005.9,7.1,19.1,0.0,100
2024-04-20 09:00:00,33.9,24,1004.8,8.2,19.8,0.0,99
2024-04-20 10:00:00,34.5,23,1003.8,11.3,22.7,0.0,37
2024-04-20 11:00:00,34.6,22,1003.5,14.5,25.6,0.0,96
2024-04-20 12:00:00,34.1,23,1003.5,16.6,27.0,0.0,100
2024-04-20 13:00:00,33.5,24,1004.6,13.0,23.4,0.0,99
2024-04-20 14:00:00,33.1,24,1005.1,14.5,20.9,0.0,93
2024-04-20 15:00:00,31.9,26,1005.4,15.2,21.2,0.0,81
2024-04-20 16:00:00,30.9,28,1006.2,10.5,21.2,0.0,100
2024-04-20 17:00:00,29.4,32,1006.8,8.3,14.0,0.0,98
2024-04-20 18:00:00,28.6,35,1006.5,7.6,10.8,0.0,98
2024-04-20 19:00:00,28.1,35,1006.6,13.6,16.9,0.0,91
2024-04-20 20:00:00,27.4,38,1006.2,17.2,24.8,0.0,96
2024-04-20 21:00:00,26.5,40,1006.1,12.0,23.8,0.0,97
2024-04-20 22:00:00,25.5,43,1005.9,11.9,16.2,0.0,49
2024-04-20 23:00:00,24.9,45,1005.9,12.2,16.9,0.0,72
2024-04-21 00:00:00,24.4,46,1006.2,11.0,16.9,0.0,65
2024-04-21 01:00:00,24.2,47,1007.2,9.5,14.8,0.0,32
2024-04-21 02:00:00,25.5,43,1007.6,8.9,13.7,0.0,0
2024-04-21 03:00:00,27.5,37,1008.2,10.9,18.4,0.0,0
2024-04-21 04:00:00,29.4,32,1008.7,13.6,24.1,0.0,0
2024-04-21 05:00:00,31.3,28,1008.5,15.5,28.1,0.0,0
2024-04-21 06:00:00,32.6,26,1008.2,11.9,28.4,0.0,6
2024-04-21 07:00:00,33.4,23,1007.4,7.1,24.5,0.0,17
2024-04-21 08:00:00,34.2,20,1006.6,5.4,19.4,0.0,21
2024-04-21 09:00:00,34.7,19,1005.7,7.9,19.4,0.0,18
2024-04-21 10:00:00,34.7,19,1005.0,9.4,20.9,0.0,25
2024-04-21 11:00:00,34.4,19,1004.7,11.2,22.0,0.0,12
2024-04-21 12:00:00,34.0,19,1004.4,10.8,22.0,0.0,17
2024-04-21 13:00:00,33.9,17,1004.9,13.8,22.3,0.0,11
2024-04-21 14:00:00,33.2,18,1005.0,10.6,21.2,0.0,17
2024-04-21 15:00:00,32.1,21,1005.4,7.9,14.8,0.0,16
2024-04-21 16:00:00,30.8,24,1006.0,7.5,9.7,0.0,31
2024-04-21 17:00:00,30.3,24,1006.6,9.7,12.2,0.0,5
2024-04-21 18:00:00,29.2,27,1006.8,8.0,12.2,0.0,13
2024-04-21 19:00:00,28.0,31,1006.7,5.1,10.1,0.0,11
2024-04-21 20:00:00,27.4,30,1006.3,5.1,6.1,0.0,16
2024-04-21 21:00:00,26.3,29,1006.0,8.8,10.1,0.0,22
2024-04-21 22:00:00,26.1,28,1006.1,10.1,13.3,0.0,15
2024-04-21 23:00:00,25.0,31,1006.4,8.9,13.0,0.0,19
2024-04-22 00:00:00,25.1,30,1006.7,11.2,14.0,0.0,25
2024-04-22 01:00:00,24.9,32,1007.3,12.3,15.5,0.0,12
2024-04-22 02:00:00,26.1,30,1008.1,13.2,19.1,0.0,1
2024-04-22 03:00:00,28.3,26,1008.8,11.5,20.2,0.0,1
2024-04-22 04:00:00,30.9,22,1009.2,9.4,19.4,0.0,0
2024-04-22 05:00:00,32.8,20,1009.0,9.2,20.5,0.0,0
2024-04-22 06:00:00,34.0,17,1008.7,5.9,20.2,0.0,0
2024-04-22 07:00:00,34.9,16,1008.1,3.7,17.3,0.0,3
2024-04-22 08:00:00,35.5,15,1007.2,3.7,15.5,0.0,14
2024-04-22 09:00:00,36.1,15,1006.2,4.8,16.6,0.0,13
2024-04-22 10:00:00,36.2,14,1005.3,6.5,18.0,0.0,19
2024-04-22 11:00:00,36.2,14,1004.6,7.5,18.4,0.0,2
2024-04-22 12:00:00,36.1,14,1004.2,9.7,18.4,0.0,5
2024-04-22 13:00:00,35.2,16,1005.2,17.5,26.6,0.0,16
2024-04-22 14:00:00,34.3,16,1005.6,14.6,27.0,0.0,22
2024-04-22 15:00:00,33.3,18,1006.4,11.9,20.5,0.0,31
2024-04-22 16:00:00,32.3,19,1007.0,12.0,16.9,0.0,20
2024-04-22 17:00:00,31.5,20,1007.4,8.8,16.2,0.0,4
2024-04-22 18:00:00,30.3,24,1007.2,5.7,10.8,0.0,2
2024-04-22 19:00:00,29.1,25,1006.6,10.2,11.5,0.0,0
2024-04-22 20:00:00,28.0,26,1006.1,11.7,15.5,0.0,0
2024-04-22 21:00:00,26.9,27,1005.7,10.0,15.5,0.0,0
2024-04-22 22:00:00,25.8,30,1005.4,7.8,12.6,0.0,2
2024-04-22 23:00:00,27.1,26,1005.3,4.8,8.6,0.0,0
2024-04-23 00:00:00,24.7,30,1006.0,13.7,18.4,0.0,0
2024-04-23 01:00:00,23.5,37,1006.7,7.2,11.9,0.0,0
2024-04-23 02:00:00,25.3,33,1007.1,8.7,11.9,0.0,0
2024-04-23 03:00:00,28.3,31,1007.8,5.6,13.0,0.0,0
2024-04-23 04:00:00,30.8,27,1008.2,2.9,11.9,0.0,0
2024-04-23 05:00:00,33.2,21,1008.3,6.6,16.2,0.0,0
2024-04-23 06:00:00,35.1,18,1007.9,6.4,20.9,0.0,0
2024-04-23 07:00:00,36.6,12,1007.2,7.8,19.8,0.0,4
2024-04-23 08:00:00,37.4,11,1006.3,9.8,22.3,0.0,1
2024-04-23 09:00:00,37.8,10,1005.3,12.2,24.8,0.0,1
2024-04-23 10:00:00,38.0,10,1004.3,15.8,28.8,0.0,0
2024-04-23 11:00:00,37.6,10,1003.9,16.2,29.5,0.0,0
2024-04-23 12:00:00,37.2,10,1003.5,10.1,28.1,0.0,0
2024-04-23 13:00:00,36.8,12,1003.8,13.7,28.4,0.0,21
2024-04-23 14:00:00,35.1,14,1004.1,10.8,20.5,0.0,2
2024-04-23 15:00:00,33.5,16,1004.5,9.9,14.4,0.0,2
2024-04-23 16:00:00,32.5,17,1005.1,10.9,13.0,0.0,2
2024-04-23 17:00:00,32.1,16,1005.8,15.9,21.2,0.0,1
2024-04-23 18:00:00,30.9,17,1006.0,13.9,22.0,0.0,1
2024-04-23 19:00:00,29.6,19,1005.7,16.6,22.3,0.0,0
2024-04-23 20:00:00,29.1,20,1005.3,15.3,24.1,0.0,0
2024-04-23 21:00:00,28.3,21,1004.8,15.8,21.6,0.0,0
2024-04-23 22:00:00,27.8,21,1004.6,16.7,22.7,0.0,0
2024-04-23 23:00:00,26.7,22,1004.7,15.3,22.7,0.0,0
2024-04-24 00:00:00,26.0,23,1005.0,14.7,21.2,0.0,0
2024-04-24 01:00:00,25.4,25,1006.0,14.9,21.6,0.0,0
2024-04-24 02:00:00,27.1,22,1006.6,13.0,20.5,0.0,0
2024-04-24 03:00:00,29.9,18,1007.1,12.7,19.8,0.0,0
2024-04-24 04:00:00,32.9,15,1007.5,14.6,24.8,0.0,0
2024-04-24 05:00:00,35.3,13,1007.4,14.1,26.3,0.0,0
2024-04-24 06:00:00,36.8,12,1007.1,7.1,25.9,0.0,0
2024-04-24 07:00:00,37.6,10,1006.5,2.3,18.4,0.0,0
2024-04-24 08:00:00,38.3,9,1005.6,3.8,15.1,0.0,2
2024-04-24 09:00:00,39.0,8,1004.5,6.8,17.6,0.0,51
2024-04-24 10:00:00,39.8,7,1003.1,11.8,23.4,0.0,96
2024-04-24 11:00:00,39.2,8,1002.5,13.7,25.2,0.0,90
2024-04-24 12:00:00,38.8,8,1002.3,11.6,24.5,0.0,75
2024-04-24 13:00:00,38.1,9,1003.4,6.5,13.0,0.0,52
2024-04-24 14:00:00,35.9,12,1004.0,9.0,11.9,0.0,16
2024-04-24 15:00:00,33.7,14,1004.4,8.2,12.2,0.0,26
2024-04-24 16:00:00,34.8,12,1005.1,2.3,10.1,0.0,5
2024-04-24 17:00:00,31.5,18,1006.0,5.8,6.5,0.0,1
2024-04-24 18:00:00,31.9,17,1006.0,3.7,6.8,0.0,27
2024-04-24 19:00:00,29.4,23,1005.8,5.9,6.5,0.0,84
2024-04-24 20:00:00,28.4,26,1005.3,5.5,7.2,0.0,98
2024-04-24 21:00:00,27.3,29,1005.2,5.9,6.8,0.0,98
2024-04-24 22:00:00,25.9,32,1005.1,7.9,7.9,0.0,46
2024-04-24 23:00:00,26.8,26,1005.4,17.7,24.5,0.0,13
2024-04-25 00:00:00,26.0,27,1005.5,14.1,24.5,0.0,100
2024-04-25 01:00:00,27.0,37,1006.3,17.6,24.8,0.0,18
2024-04-25 02:00:00,28.2,43,1006.7,16.9,24.5,0.0,17
2024-04-25 03:00:00,30.5,40,1007.1,15.3,23.8,0.0,99
2024-04-25 04:00:00,33.4,30,1007.4,17.6,29.2,0.0,96
2024-04-25 05:00:00,35.7,22,1007.3,16.4,29.2,0.0,59
2024-04-25 06:00:00,37.2,17,1006.7,12.1,28.8,0.0,53
2024-04-25 07:00:00,38.0,15,1006.0,9.1,24.1,0.0,56
2024-04-25 08:00:00,38.8,13,1005.1,10.2,22.3,0.0,31
2024-04-25 09:00:00,39.4,12,1004.1,14.0,26.6,0.0,12
2024-04-25 10:00:00,39.6,11,1003.2,18.9,32.0,0.0,2
2024-04-25 11:00:00,39.4,11,1002.6,19.0,33.5,0.0,5
2024-04-25 12:00:00,39.0,11,1002.1,15.9,31.3,0.0,13
2024-04-25 13:00:00,38.1,12,1002.7,11.6,18.7,0.0,14
2024-04-25 14:00:00,35.7,16,1002.9,11.8,16.6,0.0,20
2024-04-25 15:00:00,34.3,17,1003.7,12.8,17.3,0.0,23
2024-04-25 16:00:00,33.3,18,1004.5,14.8,19.4,0.0,3
2024-04-25 17:00:00,32.4,19,1005.0,15.3,20.2,0.0,2
2024-04-25 18:00:00,31.9,20,1005.3,20.5,27.7,0.0,0
2024-04-25 19:00:00,30.8,21,1005.3,18.8,29.9,0.0,1
2024-04-25 20:00:00,29.5,21,1004.9,18.4,25.9,0.0,3
2024-04-25 21:00:00,28.5,24,1004.8,21.4,29.9,0.0,0
2024-04-25 22:00:00,27.3,40,1004.7,20.7,31.3,0.0,1
2024-04-25 23:00:00,26.5,51,1004.6,18.2,29.2,0.0,0
2024-04-26 00:00:00,25.9,55,1004.7,17.3,25.2,0.0,0
2024-04-26 01:00:00,25.1,63,1005.7,15.3,21.6,0.0,0
2024-04-26 02:00:00,25.5,63,1005.8,15.0,21.6,0.0,0
2024-04-26 03:00:00,26.5,66,1006.4,20.5,31.3,0.0,0
2024-04-26 04:00:00,28.4,62,1006.5,22.9,36.7,0.0,0
2024-04-26 05:00:00,30.9,51,1006.3,20.8,37.1,0.0,0
2024-04-26 06:00:00,32.9,41,1005.8,20.1,35.3,0.0,0
2024-04-26 07:00:00,35.1,28,1005.2,20.1,34.9,0.0,14
2024-04-26 08:00:00,36.4,23,1004.3,23.7,39.2,0.0,13
2024-04-26 09:00:00,37.1,19,1003.4,25.0,42.5,0.0,9
2024-04-26 10:00:00,37.7,16,1002.5,26.0,42.1,0.0,5
2024-04-26 11:00:00,37.8,14,1001.8,26.0,42.5,0.0,6
2024-04-26 12:00:00,37.5,13,1001.7,30.2,45.0,0.0,8
2024-04-26 13:00:00,36.2,14,1002.3,26.5,39.6,0.0,14
2024-04-26 14:00:00,34.8,15,1002.9,26.6,38.5,0.0,1
2024-04-26 15:00:00,33.7,18,1003.9,26.9,40.0,0.0,0
2024-04-26 16:00:00,32.8,19,1004.7,19.1,38.2,0.0,0
2024-04-26 17:00:00,31.2,20,1005.3,12.3,26.6,0.0,75
2024-04-26 18:00:00,30.2,21,1005.6,18.7,24.1,0.0,94
2024-04-26 19:00:00,30.2,19,1005.6,28.2,41.4,0.0,97
2024-04-26 20:00:00,29.3,20,1005.3,22.4,40.0,0.0,76
2024-04-26 21:00:00,28.1,22,1005.3,21.4,31.3,0.0,2
2024-04-26 22:00:00,27.3,26,1004.9,21.7,31.0,0.0,0
2024-04-26 23:00:00,26.5,28,1004.9,21.4,31.0,0.0,0
2024-04-27 00:00:00,25.7,32,1005.4,21.4,30.2,0.0,0
2024-04-27 01:00:00,24.4,47,1007.9,10.0,14.4,0.0,0
2024-04-27 02:00:00,25.3,44,1008.4,9.5,14.8,0.0,0
2024-04-27 03:00:00,27.2,38,1008.8,13.0,22.0,0.0,0
2024-04-27 04:00:00,29.5,31,1008.8,11.8,23.4,0.0,0
2024-04-27 05:00:00,31.2,28,1008.5,8.0,22.3,0.0,0
2024-04-27 06:00:00,32.8,27,1008.1,9.5,20.9,0.0,0
2024-04-27 07:00:00,34.1,25,1007.7,14.0,27.7,0.0,27
2024-04-27 08:00:00,34.4,23,1007.1,15.9,29.5,0.0,18
2024-04-27 09:00:00,35.1,23,1006.2,16.6,30.6,0.0,10
2024-04-27 10:00:00,35.5,21,1005.2,17.6,31.3,0.0,10
2024-04-27 11:00:00,35.3,20,1004.8,17.8,32.0,0.0,6
2024-04-27 12:00:00,35.4,19,1004.3,14.1,30.6,0.0,3
2024-04-27 13:00:00,35.4,18,1005.1,15.7,25.2,0.0,21
2024-04-27 14:00:00,34.2,19,1005.3,17.2,24.5,0.0,82
2024-04-27 15:00:00,33.3,20,1006.0,23.8,33.8,0.0,9
2024-04-27 16:00:00,32.3,21,1006.7,18.4,34.2,0.0,2
2024-04-27 17:00:00,30.8,24,1007.1,10.5,25.2,0.0,3
2024-04-27 18:00:00,30.1,25,1007.2,11.5,15.5,0.0,0
2024-04-27 19:00:00,29.1,27,1007.1,10.8,15.5,0.0,1
2024-04-27 20:00:00,27.8,30,1006.7,8.7,14.0,0.0,55
2024-04-27 21:00:00,26.6,35,1006.5,5.6,11.2,0.0,99
2024-04-27 22:00:00,26.6,35,1006.4,5.1,6.5,0.0,98
2024-04-27 23:00:00,26.2,32,1006.7,13.8,20.5,0.0,98
2024-04-28 00:00:00,25.7,32,1007.2,12.3,18.7,0.0,97
2024-04-28 01:00:00,25.4,38,1008.1,12.7,17.3,0.0,77
2024-04-28 02:00:00,26.8,37,1008.5,12.0,17.3,0.0,39
2024-04-28 03:00:00,29.1,35,1008.8,12.4,19.8,0.0,90
2024-04-28 04:00:00,30.9,34,1008.8,10.8,20.9,0.0,89
2024-04-28 05:00:00,33.2,30,1008.5,10.6,21.6,0.0,70
2024-04-28 06:00:00,35.4,22,1008.0,13.3,25.2,0.0,100
2024-04-28 07:00:00,36.1,19,1007.5,16.7,29.2,0.0,100
2024-04-28 08:00:00,36.3,19,1007.0,18.4,31.0,0.0,100
2024-04-28 09:00:00,36.7,18,1006.0,18.2,32.0,0.0,100
2024-04-28 10:00:00,36.9,18,1005.2,18.8,32.0,0.0,19
2024-04-28 11:00:00,36.8,17,1004.9,20.5,33.5,0.0,30
2024-04-28 12:00:00,36.0,17,1004.6,22.1,33.8,0.0,58
2024-04-28 13:00:00,35.5,18,1005.3,16.6,26.6,0.0,16
2024-04-28 14:00:00,34.2,19,1005.5,13.4,24.5,0.0,7
2024-04-28 15:00:00,32.9,21,1006.2,12.9,18.7,0.0,27
2024-04-28 16:00:00,31.8,22,1007.0,12.3,17.6,0.0,9
2024-04-28 17:00:00,30.4,24,1007.3,9.9,16.9,0.0,1
2024-04-28 18:00:00,29.1,28,1007.0,8.4,12.2,0.0,1
2024-04-28 19:00:00,28.3,29,1006.7,9.0,10.4,0.0,1
2024-04-28 20:00:00,27.2,32,1006.5,8.1,13.3,0.0,0
2024-04-28 21:00:00,28.3,27,1006.1,1.8,9.4,0.0,0
2024-04-28 22:00:00,27.9,28,1006.0,3.4,3.6,0.0,18
2024-04-28 23:00:00,25.6,33,1006.7,13.0,15.5,0.0,14
2024-04-29 00:00:00,24.6,32,1007.4,10.1,18.0,0.0,4
2024-04-29 01:00:00,25.3,27,1008.2,10.7,17.3,0.0,7
2024-04-29 02:00:00,26.5,25,1008.9,9.4,14.4,0.0,0
2024-04-29 03:00:00,28.4,22,1009.4,12.6,19.8,0.0,0
2024-04-29 04:00:00,30.3,19,1009.8,16.1,27.4,0.0,0
2024-04-29 05:00:00,31.9,16,1009.8,18.6,31.3,0.0,0
2024-04-29 06:00:00,33.0,12,1009.6,20.6,35.6,0.0,0
2024-04-29 07:00:00,34.1,9,1008.9,20.8,35.6,0.0,0
2024-04-29 08:00:00,35.1,7,1008.1,23.7,39.2,0.0,0
2024-04-29 09:00:00,35.5,7,1007.2,26.8,43.6,0.0,0
2024-04-29 10:00:00,35.6,8,1006.5,25.2,43.9,0.0,0
2024-04-29 11:00:00,35.7,7,1006.1,23.3,41.0,0.0,0
2024-04-29 12:00:00,35.3,7,1005.9,23.9,37.1,0.0,0
2024-04-29 13:00:00,34.7,7,1006.8,15.0,28.1,0.0,0
2024-04-29 14:00:00,32.4,8,1007.4,13.2,21.2,0.0,0
2024-04-29 15:00:00,30.8,9,1008.1,12.8,18.0,0.0,0
2024-04-29 16:00:00,29.9,8,1008.6,14.4,18.7,0.0,0
