time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-03-29 19:00:00,-2.3,43,1022.3,8.0,20.9,0.0,46
2024-03-29 20:00:00,-0.6,36,1022.2,7.1,20.9,0.0,88
2024-03-29 21:00:00,-2.5,41,1022.1,8.0,21.2,0.0,52
2024-03-29 22:00:00,-0.1,36,1021.6,6.5,20.9,0.0,97
2024-03-29 23:00:00,-3.6,44,1020.8,8.4,22.0,0.0,100
2024-03-30 00:00:00,-4.9,50,1020.1,9.8,24.8,0.0,100
2024-03-30 01:00:00,-5.2,53,1018.8,11.8,24.1,0.0,100
2024-03-30 02:00:00,-1.7,53,1019.5,12.4,26.6,0.0,100
2024-03-30 03:00:00,0.6,60,1020.3,11.8,28.4,0.3,100
2024-03-30 04:00:00,1.1,54,1021.2,11.9,28.8,0.3,100
2024-03-30 05:00:00,0.6,58,1022.2,13.1,27.4,0.2,100
2024-03-30 06:00:00,1.0,58,1021.8,13.2,26.3,0.2,100
2024-03-30 07:00:00,1.6,57,1020.9,10.7,26.3,0.1,100
2024-03-30 08:00:00,1.4,56,1020.7,10.8,25.6,0.0,100
2024-03-30 09:00:00,1.9,56,1019.8,12.0,25.9,0.0,100
2024-03-30 10:00:00,1.9,53,1019.1,10.4,25.6,0.0,54
2024-03-30 11:00:00,1.9,49,1018.6,8.2,26.3,0.0,55
2024-03-30 12:00:00,0.5,60,1018.6,8.4,23.8,0.0,67
2024-03-30 13:00:00,-1.4,61,1019.0,10.0,23.4,0.0,56
2024-03-30 14:00:00,-4.3,58,1018.7,10.7,23.4,0.0,99
2024-03-30 15:00:00,-5.0,51,1018.3,9.3,22.3,0.0,100
2024-03-30 16:00:00,-5.4,48,1018.7,10.3,24.5,0.0,100
2024-03-30 17:00:00,-2.4,39,1019.0,7.1,25.9,0.0,100
2024-03-30 18:00:00,-0.6,33,1019.1,5.9,24.5,0.0,100
2024-03-30 19:00:00,-2.3,45,1018.7,13.4,25.9,0.0,100
2024-03-30 20:00:00,-2.3,51,1018.7,12.1,26.6,0.0,100
2024-03-30 21:00:00,-2.8,53,1018.7,11.5,27.4,0.1,100
2024-03-30 22:00:00,-3.5,54,1018.7,10.2,27.0,0.0,100
2024-03-30 23:00:00,-3.4,53,1018.7,11.6,24.8,0.0,100
2024-03-31 00:00:00,-2.9,53,1019.1,12.3,26.6,0.0,96
2024-03-31 01:00:00,-3.4,58,1019.2,11.2,29.2,0.9,100
2024-03-31 02:00:00,-2.4,60,1019.6,12.2,29.9,0.7,95
2024-03-31 03:00:00,-1.8,60,1021.1,11.2,32.4,0.5,90
2024-03-31 04:00:00,-1.6,60,1022.8,9.5,28.8,0.1,47
2024-03-31 05:00:00,-1.0,60,1022.5,8.0,25.9,0.0,32
2024-03-31 06:00:00,-0.7,58,1022.2,6.5,24.1,0.0,59
2024-03-31 07:00:00,-0.5,57,1022.3,5.6,22.7,0.0,90
2024-03-31 08:00:00,-0.3,56,1022.4,4.3,23.0,0.0,78
2024-03-31 09:00:00,-0.2,55,1022.4,4.7,24.8,0.1,83
2024-03-31 10:00:00,0.1,48,1022.2,5.1,24.8,0.0,78
2024-03-31 11:00:00,0.3,42,1022.0,2.6,23.0,0.0,41
2024-03-31 12:00:00,0.4,38,1021.6,1.8,19.4,0.0,42
2024-03-31 13:00:00,-0.2,45,1022.5,0.8,14.4,0.0,12
2024-03-31 14:00:00,-0.8,47,1022.3,1.5,15.5,0.0,10
2024-03-31 15:00:00,-1.3,43,1022.8,5.2,20.2,0.0,4
2024-03-31 16:00:00,-1.9,36,1023.3,6.3,20.2,0.0,3
2024-03-31 17:00:00,-3.6,32,1023.1,6.8,20.5,0.0,7
2024-03-31 18:00:00,-4.4,30,1022.5,6.9,20.9,0.0,4
2024-03-31 19:00:00,-3.2,27,1022.1,6.5,21.6,0.0,6
2024-03-31 20:00:00,-3.0,27,1021.7,6.2,21.6,0.0,11
2024-03-31 21:00:00,-6.4,37,1021.5,7.6,22.3,0.0,99
2024-03-31 22:00:00,-6.1,36,1020.6,8.0,22.7,0.0,100
2024-03-31 23:00:00,-3.5,30,1020.4,6.5,22.3,0.0,100
2024-04-01 00:00:00,-3.6,29,1020.7,6.5,21.6,0.0,100
2024-04-01 01:00:00,-7.7,42,1021.7,7.6,24.8,0.0,100
2024-04-01 02:00:00,-6.3,51,1022.1,7.8,22.3,0.0,100
2024-04-01 03:00:00,-1.6,46,1021.5,8.0,23.8,0.0,98
2024-04-01 04:00:00,0.1,39,1020.8,9.5,27.0,0.0,21
2024-04-01 05:00:00,1.3,34,1019.6,8.8,27.7,0.0,14
2024-04-01 06:00:00,2.0,32,1018.2,9.5,28.8,0.0,43
2024-04-01 07:00:00,2.7,31,1016.7,10.7,29.9,0.0,48
2024-04-01 08:00:00,3.0,33,1015.4,12.0,30.6,0.0,72
2024-04-01 09:00:00,3.3,35,1014.5,12.6,31.7,0.0,69
2024-04-01 10:00:00,3.3,38,1013.7,12.1,32.0,0.0,57
2024-04-01 11:00:00,3.1,40,1013.5,10.8,31.3,0.0,41
2024-04-01 12:00:00,1.1,51,1013.5,10.0,30.2,0.0,22
2024-04-01 13:00:00,-2.5,42,1014.5,10.9,32.0,0.0,0
2024-04-01 14:00:00,-2.8,31,1015.7,8.3,32.0,0.0,0
2024-04-01 15:00:00,-0.7,21,1016.6,6.6,29.2,0.0,0
2024-04-01 16:00:00,0.0,20,1017.4,5.4,25.6,0.0,0
2024-04-01 17:00:00,-0.9,22,1017.5,5.8,23.4,0.0,0
2024-04-01 18:00:00,-4.8,31,1017.6,8.0,23.8,0.0,0
2024-04-01 19:00:00,-5.4,32,1017.4,8.0,24.1,0.0,0
2024-04-01 20:00:00,-4.6,29,1017.4,7.6,24.1,0.0,0
2024-04-01 21:00:00,-4.2,28,1017.3,7.3,23.8,0.0,6
2024-04-01 22:00:00,-3.7,26,1017.4,7.3,22.7,0.0,24
2024-04-01 23:00:00,-2.8,25,1017.7,6.9,22.3,0.0,0
2024-04-02 00:00:00,-2.8,25,1018.1,6.9,21.2,0.0,0
2024-04-02 01:00:00,-8.6,35,1019.3,8.5,22.3,0.0,26
2024-04-02 02:00:00,-7.0,43,1019.9,8.1,20.9,0.0,43
2024-04-02 03:00:00,-1.8,44,1020.1,8.4,23.4,0.0,0
2024-04-02 04:00:00,0.0,39,1020.2,7.6,25.2,0.0,1
2024-04-02 05:00:00,0.9,34,1019.7,7.3,25.9,0.0,36
2024-04-02 06:00:00,1.6,32,1018.8,7.4,25.6,0.0,74
2024-04-02 07:00:00,2.3,31,1017.6,7.4,25.6,0.0,86
2024-04-02 08:00:00,2.9,31,1016.6,8.1,27.0,0.0,91
2024-04-02 09:00:00,3.2,34,1015.7,10.7,29.2,0.0,88
2024-04-02 10:00:00,3.1,37,1014.8,12.5,29.9,0.0,94
2024-04-02 11:00:00,2.9,39,1014.4,12.4,29.2,0.0,99
2024-04-02 12:00:00,1.5,48,1014.3,11.9,28.4,0.0,94
2024-04-02 13:00:00,-1.8,52,1014.3,13.0,27.4,0.0,97
2024-04-02 14:00:00,-3.3,49,1015.5,11.6,27.4,0.0,100
2024-04-02 15:00:00,-4.2,47,1016.4,9.8,25.9,0.0,98
2024-04-02 16:00:00,-5.0,43,1016.9,9.1,23.0,0.0,87
2024-04-02 17:00:00,-5.1,38,1016.7,9.0,21.6,0.0,94
2024-04-02 18:00:00,-4.0,32,1016.6,8.1,20.9,0.0,54
2024-04-02 19:00:00,-3.2,28,1016.3,7.6,20.9,0.0,63
2024-04-02 20:00:00,-5.6,34,1016.6,8.9,21.6,0.0,81
2024-04-02 21:00:00,-6.2,37,1016.4,9.0,21.6,0.0,85
2024-04-02 22:00:00,-6.7,39,1016.2,9.3,22.0,0.0,82
2024-04-02 23:00:00,-7.2,40,1016.4,9.7,22.0,0.0,98
2024-04-03 00:00:00,-7.1,38,1017.0,9.7,22.0,0.0,100
2024-04-03 01:00:00,-8.0,49,1018.2,11.2,22.0,0.0,99
2024-04-03 02:00:00,-3.7,48,1018.7,10.8,22.3,0.0,79
2024-04-03 03:00:00,-0.1,45,1019.4,9.8,24.5,0.0,45
2024-04-03 04:00:00,0.6,42,1019.9,10.4,26.6,0.0,31
2024-04-03 05:00:00,1.5,40,1019.8,8.9,27.0,0.0,29
2024-04-03 06:00:00,2.0,40,1019.2,8.6,27.7,0.0,49
2024-04-03 07:00:00,2.2,41,1018.6,9.2,27.4,0.0,19
2024-04-03 08:00:00,2.6,39,1017.3,6.6,26.6,0.0,45
2024-04-03 09:00:00,3.0,41,1016.4,9.5,27.0,0.0,35
2024-04-03 10:00:00,2.7,43,1015.9,9.4,28.1,0.0,63
2024-04-03 11:00:00,2.0,48,1016.2,11.0,27.4,0.0,51
2024-04-03 12:00:00,0.5,56,1016.7,9.5,25.9,0.0,91
2024-04-03 13:00:00,-2.0,60,1017.4,10.1,26.6,0.0,35
2024-04-03 14:00:00,-3.1,59,1018.7,11.9,26.6,0.0,64
2024-04-03 15:00:00,-4.1,61,1020.3,9.0,26.3,0.0,76
2024-04-03 16:00:00,-4.7,56,1021.6,7.6,23.8,0.0,34
2024-04-03 17:00:00,-3.6,49,1022.3,6.5,21.2,0.0,19
2024-04-03 18:00:00,-4.0,50,1022.3,6.5,20.5,0.0,9
2024-04-03 19:00:00,-6.6,58,1022.8,9.3,21.6,0.0,8
2024-04-03 20:00:00,-6.5,57,1023.2,10.2,23.0,0.0,1
2024-04-03 21:00:00,-6.6,55,1023.3,8.7,23.0,0.0,21
2024-04-03 22:00:00,-6.6,57,1024.0,8.9,22.0,0.0,24
2024-04-03 23:00:00,-6.1,54,1024.3,7.8,22.3,0.0,37
2024-04-04 00:00:00,-7.0,56,1024.9,8.2,21.6,0.0,50
2024-04-04 01:00:00,-7.6,59,1025.4,9.1,24.1,0.0,65
2024-04-04 02:00:00,-4.7,59,1026.8,8.0,23.4,0.0,60
2024-04-04 03:00:00,-3.0,50,1027.4,7.9,23.4,0.0,58
2024-04-04 04:00:00,-2.1,48,1027.6,5.4,23.8,0.0,53
2024-04-04 05:00:00,-1.1,47,1027.0,4.0,22.3,0.0,57
2024-04-04 06:00:00,-0.2,44,1026.0,3.6,20.9,0.0,50
2024-04-04 07:00:00,0.7,42,1024.9,5.1,23.8,0.0,80
2024-04-04 08:00:00,1.4,41,1023.6,6.2,25.9,0.0,100
2024-04-04 09:00:00,1.9,40,1022.5,6.1,25.9,0.0,100
2024-04-04 10:00:00,2.7,36,1021.5,6.2,26.3,0.0,100
2024-04-04 11:00:00,2.7,32,1020.7,7.1,25.9,0.0,100
2024-04-04 12:00:00,2.4,30,1020.5,7.3,25.6,0.0,100
2024-04-04 13:00:00,0.4,50,1019.9,11.9,26.3,0.0,94
2024-04-04 14:00:00,-1.6,49,1020.2,11.0,26.3,0.0,87
2024-04-04 15:00:00,-2.0,47,1021.2,8.2,24.1,0.0,100
2024-04-04 16:00:00,-1.8,37,1021.4,9.0,23.0,0.0,100
2024-04-04 17:00:00,-1.8,27,1020.9,8.4,23.4,0.0,100
2024-04-04 18:00:00,-1.4,28,1020.5,8.4,23.0,0.0,100
2024-04-04 19:00:00,-1.9,33,1019.7,7.8,23.4,0.0,100
2024-04-04 20:00:00,-1.8,35,1019.3,9.0,24.1,0.0,98
2024-04-04 21:00:00,-2.8,41,1018.9,7.7,24.5,0.0,88
2024-04-04 22:00:00,-3.2,43,1019.1,9.2,24.8,0.0,93
2024-04-04 23:00:00,-3.8,45,1019.7,9.4,24.8,0.0,99
2024-04-05 00:00:00,-3.9,47,1020.5,8.1,24.1,0.0,100
2024-04-05 01:00:00,-2.8,41,1021.0,10.9,25.2,0.0,70
2024-04-05 02:00:00,-2.0,39,1022.1,7.8,25.2,0.0,92
2024-04-05 03:00:00,-1.2,40,1022.7,8.0,24.1,0.0,100
2024-04-05 04:00:00,-0.7,41,1023.0,3.5,24.1,0.0,81
2024-04-05 05:00:00,0.3,46,1021.8,3.9,22.3,0.0,91
2024-04-05 06:00:00,1.1,48,1021.0,2.5,22.0,0.0,84
2024-04-05 07:00:00,1.8,49,1019.4,3.3,22.3,0.0,41
2024-04-05 08:00:00,2.3,50,1018.4,5.2,25.9,0.0,57
2024-04-05 09:00:00,2.8,48,1017.2,6.4,28.1,0.0,88
2024-04-05 10:00:00,2.3,50,1017.2,7.6,29.9,0.0,55
2024-04-05 11:00:00,2.2,47,1016.9,5.7,29.2,0.0,77
2024-04-05 12:00:00,0.8,51,1018.6,5.0,28.1,0.0,82
2024-04-05 13:00:00,0.2,59,1019.2,3.6,23.8,0.0,99
2024-04-05 14:00:00,-1.4,65,1021.3,6.8,29.5,0.0,85
2024-04-05 15:00:00,-1.9,67,1022.8,5.9,28.1,0.1,99
2024-04-05 16:00:00,-2.0,63,1023.8,7.5,22.0,0.0,97
2024-04-05 17:00:00,-2.5,61,1024.0,6.6,22.3,0.0,83
2024-04-05 18:00:00,-3.2,52,1024.0,8.4,22.0,0.0,34
2024-04-05 19:00:00,-3.7,49,1024.0,7.1,22.3,0.0,22
2024-04-05 20:00:00,-4.6,56,1024.1,5.2,20.5,0.0,41
2024-04-05 21:00:00,-4.9,56,1024.0,7.1,17.6,0.0,60
2024-04-05 22:00:00,-5.2,57,1024.1,8.7,18.7,0.0,68
2024-04-05 23:00:00,-5.4,58,1024.5,8.7,18.7,0.0,61
2024-04-06 00:00:00,-4.8,55,1024.9,8.4,20.9,0.0,70
2024-04-06 01:00:00,-4.7,53,1025.6,8.0,22.0,0.0,81
2024-04-06 02:00:00,-3.6,52,1026.9,5.2,20.9,0.0,63
2024-04-06 03:00:00,-3.3,50,1027.4,4.7,21.2,0.0,71
2024-04-06 04:00:00,-2.7,49,1027.8,4.7,23.0,0.0,74
2024-04-06 05:00:00,-2.0,53,1027.3,4.3,22.3,0.0,73
2024-04-06 06:00:00,-1.0,54,1025.9,3.6,22.7,0.0,65
2024-04-06 07:00:00,0.1,55,1024.5,2.0,22.0,0.0,46
2024-04-06 08:00:00,1.0,54,1022.7,1.1,19.1,0.0,33
2024-04-06 09:00:00,1.6,52,1021.3,1.5,17.6,0.0,29
2024-04-06 10:00:00,2.2,47,1020.0,2.0,19.1,0.0,22
2024-04-06 11:00:00,2.3,43,1019.1,2.0,19.4,0.0,3
2024-04-06 12:00:00,2.0,41,1019.1,2.2,19.1,0.0,3
2024-04-06 13:00:00,0.9,58,1018.0,5.8,22.7,0.0,5
2024-04-06 14:00:00,-0.9,56,1018.7,5.4,22.3,0.0,3
2024-04-06 15:00:00,0.7,35,1020.2,3.1,21.6,0.0,6
2024-04-06 16:00:00,0.1,35,1021.1,1.8,16.6,0.0,2
2024-04-06 17:00:00,-2.1,43,1021.5,5.2,16.9,0.0,3
2024-04-06 18:00:00,-3.3,35,1021.6,7.4,20.2,0.0,2
2024-04-06 19:00:00,-3.8,36,1021.7,6.4,19.8,0.0,0
2024-04-06 20:00:00,-4.3,39,1021.8,6.4,19.1,0.0,5
2024-04-06 21:00:00,-4.8,42,1021.9,6.9,20.5,0.0,21
2024-04-06 22:00:00,-4.7,42,1022.1,6.1,20.5,0.0,34
2024-04-06 23:00:00,-5.8,46,1022.6,7.1,19.8,0.0,92
2024-04-07 00:00:00,-5.8,46,1023.1,6.6,20.9,0.0,99
2024-04-07 01:00:00,-5.1,42,1023.3,9.6,21.2,0.0,84
2024-04-07 02:00:00,-2.7,37,1024.9,6.3,20.9,0.0,92
2024-04-07 03:00:00,-2.2,37,1025.5,5.0,22.0,0.0,99
2024-04-07 04:00:00,-1.5,45,1025.7,5.5,24.8,0.0,99
2024-04-07 05:00:00,-0.5,51,1025.1,5.5,25.6,0.0,100
2024-04-07 06:00:00,0.2,53,1024.0,4.7,25.9,0.0,100
2024-04-07 07:00:00,1.1,52,1022.6,4.1,24.8,0.0,84
2024-04-07 08:00:00,1.9,51,1021.2,4.7,26.3,0.0,46
2024-04-07 09:00:00,2.0,50,1020.2,3.3,26.6,0.0,81
2024-04-07 10:00:00,2.0,52,1019.4,1.8,23.0,0.0,70
2024-04-07 11:00:00,1.8,51,1019.6,6.2,27.7,0.0,88
2024-04-07 12:00:00,0.4,57,1021.2,5.2,34.9,0.0,75
2024-04-07 13:00:00,0.3,68,1020.6,2.4,25.2,0.0,43
2024-04-07 14:00:00,-0.1,48,1021.4,2.6,20.2,0.0,9
2024-04-07 15:00:00,-1.3,59,1022.6,3.3,19.4,0.0,3
2024-04-07 16:00:00,-3.1,61,1023.8,10.7,25.2,0.0,23
2024-04-07 17:00:00,-4.1,55,1024.3,10.3,25.9,0.0,21
2024-04-07 18:00:00,-4.4,47,1024.7,9.7,22.7,0.0,21
2024-04-07 19:00:00,-4.7,44,1024.9,9.5,22.3,0.0,26
2024-04-07 20:00:00,-5.7,43,1024.9,7.2,20.9,0.0,35
2024-04-07 21:00:00,-6.5,44,1024.9,7.3,16.6,0.0,59
2024-04-07 22:00:00,-6.5,45,1025.4,8.9,18.0,0.1,79
2024-04-07 23:00:00,-6.8,48,1025.9,8.4,18.0,0.0,39
2024-04-08 00:00:00,-7.1,50,1026.7,8.2,18.4,0.0,31
2024-04-08 01:00:00,-6.9,48,1028.5,7.8,16.9,0.0,45
2024-04-08 02:00:00,-5.4,44,1029.8,5.4,18.4,0.0,20
2024-04-08 03:00:00,-3.4,49,1030.2,2.5,18.7,0.0,0
2024-04-08 04:00:00,-2.0,59,1030.2,4.7,24.1,0.0,0
2024-04-08 05:00:00,-0.9,64,1029.8,4.7,25.6,0.0,0
2024-04-08 06:00:00,0.2,63,1028.7,5.4,28.1,0.0,0
2024-04-08 07:00:00,1.2,55,1027.3,5.9,28.4,0.3,14
2024-04-08 08:00:00,1.9,52,1026.1,5.6,29.5,0.1,5
2024-04-08 09:00:00,2.6,45,1024.9,4.8,28.1,0.2,15
2024-04-08 10:00:00,3.0,41,1023.9,5.1,27.4,0.0,2
2024-04-08 11:00:00,3.0,40,1023.3,5.1,27.0,0.0,0
2024-04-08 12:00:00,2.7,39,1023.2,3.8,25.6,0.0,0
2024-04-08 13:00:00,2.8,34,1022.4,2.3,25.2,0.0,1
2024-04-08 14:00:00,1.4,37,1023.2,0.4,18.4,0.0,0
2024-04-08 15:00:00,-2.2,53,1024.6,9.7,20.2,0.0,0
2024-04-08 16:00:00,-3.3,41,1025.6,12.3,23.0,0.0,0
2024-04-08 17:00:00,-3.8,32,1026.4,10.7,23.0,0.0,0
2024-04-08 18:00:00,-4.2,25,1027.0,9.8,22.0,0.0,0
2024-04-08 19:00:00,-4.8,26,1027.0,9.1,20.9,0.0,0
2024-04-08 20:00:00,-5.3,29,1026.9,8.5,20.2,0.0,0
2024-04-08 21:00:00,-6.1,32,1027.0,7.1,20.2,0.0,0
2024-04-08 22:00:00,-6.5,33,1027.6,6.4,19.4,0.0,0
2024-04-08 23:00:00,-6.8,34,1027.9,6.4,19.8,0.0,0
2024-04-09 00:00:00,-7.0,35,1029.0,6.1,19.8,0.0,0
2024-04-09 01:00:00,-6.3,36,1030.1,7.7,23.0,0.0,0
2024-04-09 02:00:00,-3.9,31,1031.5,4.0,22.3,0.0,0
2024-04-09 03:00:00,-2.7,31,1032.0,3.8,20.9,0.0,0
2024-04-09 04:00:00,-1.4,38,1031.7,5.2,25.2,0.0,0
2024-04-09 05:00:00,-0.3,45,1030.8,4.9,25.2,0.0,0
2024-04-09 06:00:00,0.7,48,1029.6,5.2,26.6,0.0,0
2024-04-09 07:00:00,1.7,49,1028.0,4.0,26.6,0.0,0
2024-04-09 08:00:00,2.6,48,1026.3,2.9,24.5,0.0,0
2024-04-09 09:00:00,3.4,43,1024.6,2.6,21.2,0.0,0
2024-04-09 10:00:00,3.9,36,1023.3,3.7,23.0,0.0,1
2024-04-09 11:00:00,4.0,30,1022.6,2.6,23.0,0.0,5
2024-04-09 12:00:00,4.0,27,1022.3,1.8,20.9,0.0,1
2024-04-09 13:00:00,3.9,26,1021.6,1.1,19.8,0.0,0
2024-04-09 14:00:00,2.5,29,1022.2,1.1,11.2,0.0,0
2024-04-09 15:00:00,-1.1,51,1023.7,10.8,21.2,0.0,0
2024-04-09 16:00:00,-2.2,53,1024.7,11.4,22.0,0.0,0
2024-04-09 17:00:00,-2.7,50,1025.6,9.8,21.2,0.0,0
2024-04-09 18:00:00,-3.0,40,1026.7,9.8,22.0,0.0,0
2024-04-09 19:00:00,-3.4,39,1027.3,8.9,22.3,0.0,0
2024-04-09 20:00:00,-4.3,41,1027.7,6.6,21.6,0.0,0
2024-04-09 21:00:00,-4.7,42,1027.7,6.6,20.5,0.0,34
2024-04-09 22:00:00,-3.7,39,1028.2,4.8,20.2,0.0,18
2024-04-09 23:00:00,-5.3,43,1028.7,5.7,19.1,0.0,1
2024-04-10 00:00:00,-5.6,44,1029.5,5.6,19.8,0.0,0
2024-04-10 01:00:00,-5.6,37,1030.5,7.7,22.3,0.0,0
2024-04-10 02:00:00,-3.4,29,1031.6,4.0,22.3,0.0,1
2024-04-10 03:00:00,-2.5,25,1031.7,4.7,21.6,0.0,1
2024-04-10 04:00:00,-1.2,33,1030.9,5.6,24.8,0.0,0
2024-04-10 05:00:00,-0.2,43,1029.9,4.5,25.2,0.0,6
2024-04-10 06:00:00,0.8,44,1028.9,3.7,23.8,0.0,38
2024-04-10 07:00:00,1.8,42,1027.3,2.8,22.0,0.0,21
2024-04-10 08:00:00,2.9,40,1025.8,3.2,21.6,0.0,10
2024-04-10 09:00:00,3.8,37,1024.4,3.5,22.7,0.0,27
2024-04-10 10:00:00,4.0,35,1023.4,2.2,22.7,0.0,37
2024-04-10 11:00:00,4.2,32,1022.3,2.9,19.1,0.0,5
2024-04-10 12:00:00,3.9,31,1021.8,3.3,19.4,0.0,0
2024-04-10 13:00:00,4.0,26,1021.1,2.1,18.4,0.0,100
2024-04-10 14:00:00,3.1,28,1021.4,3.8,16.2,0.0,100
2024-04-10 15:00:00,-0.5,53,1022.5,5.8,16.9,0.0,100
2024-04-10 16:00:00,-1.0,51,1023.6,8.2,18.7,0.0,100
2024-04-10 17:00:00,-1.2,44,1024.0,9.7,20.9,0.0,100
2024-04-10 18:00:00,-1.5,43,1023.9,8.4,21.2,0.0,100
2024-04-10 19:00:00,-1.4,28,1023.7,5.7,19.8,0.0,1
2024-04-10 20:00:00,-2.6,23,1023.7,8.9,19.8,0.0,13
2024-04-10 21:00:00,-2.7,23,1023.3,10.2,22.3,0.0,78
2024-04-10 22:00:00,-3.4,25,1023.6,8.1,22.3,0.0,100
2024-04-10 23:00:00,-2.8,25,1023.7,7.2,22.3,0.0,100
2024-04-11 00:00:00,-1.8,25,1024.7,6.6,21.6,0.0,100
2024-04-11 01:00:00,-0.8,30,1024.0,8.7,23.0,0.0,100
2024-04-11 02:00:00,0.8,29,1025.0,6.0,23.0,0.0,100
2024-04-11 03:00:00,1.3,32,1024.9,1.8,21.2,0.0,100
2024-04-11 04:00:00,1.7,37,1025.1,1.8,16.9,0.0,100
2024-04-11 05:00:00,2.2,42,1024.9,2.3,18.0,0.0,96
2024-04-11 06:00:00,2.6,45,1024.4,2.3,20.2,0.0,45
2024-04-11 07:00:00,3.4,47,1023.6,3.3,23.8,0.0,51
2024-04-11 08:00:00,3.9,49,1022.7,3.1,23.8,0.0,33
2024-04-11 09:00:00,4.3,48,1021.3,4.8,25.9,0.0,64
2024-04-11 10:00:00,4.1,49,1021.1,6.6,31.3,0.0,55
2024-04-11 11:00:00,4.0,48,1021.1,5.0,31.7,0.0,34
2024-04-11 12:00:00,3.6,47,1021.8,5.6,29.2,0.0,34
2024-04-11 13:00:00,3.6,40,1021.9,1.3,22.3,0.0,3
2024-04-11 14:00:00,2.0,51,1023.1,3.7,19.1,0.0,17
2024-04-11 15:00:00,0.6,59,1024.9,4.6,20.2,0.0,13
2024-04-11 16:00:00,-0.7,61,1026.0,8.9,22.7,0.0,5
2024-04-11 17:00:00,-1.2,59,1026.0,9.9,24.1,0.0,0
2024-04-11 18:00:00,-1.7,63,1026.5,6.9,23.4,0.0,11
2024-04-11 19:00:00,-1.8,60,1026.7,5.9,21.2,0.0,24
2024-04-11 20:00:00,-1.6,52,1026.3,5.0,19.1,0.0,22
2024-04-11 21:00:00,-2.3,51,1026.3,7.9,19.1,0.0,29
2024-04-11 22:00:00,-2.7,52,1026.6,8.1,20.2,0.0,37
2024-04-11 23:00:00,-3.7,55,1026.9,7.1,19.8,0.0,38
2024-04-12 00:00:00,-4.2,56,1028.0,7.7,20.5,0.0,27
2024-04-12 01:00:00,-3.9,56,1029.4,10.0,22.0,0.0,51
2024-04-12 02:00:00,-2.0,48,1030.8,6.6,21.6,0.0,70
2024-04-12 03:00:00,-0.4,43,1030.8,5.4,22.7,0.0,70
2024-04-12 04:00:00,0.4,49,1030.5,6.4,27.4,0.0,49
2024-04-12 05:00:00,1.5,53,1029.4,6.0,27.0,0.0,90
2024-04-12 06:00:00,2.7,53,1027.9,5.8,27.7,0.0,85
2024-04-12 07:00:00,3.6,51,1026.3,5.4,28.1,0.0,83
2024-04-12 08:00:00,4.5,50,1025.2,4.6,27.4,0.0,19
2024-04-12 09:00:00,5.0,47,1024.4,3.8,25.2,0.0,36
2024-04-12 10:00:00,5.1,45,1023.5,3.0,23.8,0.0,67
2024-04-12 11:00:00,5.1,43,1023.1,3.1,21.2,0.0,68
2024-04-12 12:00:00,4.9,40,1022.8,3.1,20.2,0.0,24
2024-04-12 13:00:00,4.0,64,1022.2,2.5,17.6,0.0,34
2024-04-12 14:00:00,2.0,60,1023.1,5.4,16.9,0.0,64
2024-04-12 15:00:00,1.3,55,1024.2,9.4,22.7,0.0,13
2024-04-12 16:00:00,0.2,58,1025.2,6.7,23.4,0.0,0
2024-04-12 17:00:00,0.9,46,1025.2,5.1,20.5,0.0,2
2024-04-12 18:00:00,-0.1,48,1024.9,5.8,18.0,0.0,97
2024-04-12 19:00:00,-1.0,53,1024.9,8.2,20.2,0.0,100
2024-04-12 20:00:00,-1.0,53,1024.7,7.1,20.9,0.0,98
2024-04-12 21:00:00,-1.0,49,1025.2,6.6,19.8,0.0,98
2024-04-12 22:00:00,-1.6,41,1026.1,7.1,20.9,0.0,88
2024-04-12 23:00:00,-2.2,39,1027.0,7.6,20.5,0.0,57
2024-04-13 00:00:00,-1.8,35,1028.0,5.9,20.9,0.0,92
2024-04-13 01:00:00,-1.4,35,1028.2,5.2,19.8,0.0,99
2024-04-13 02:00:00,0.3,28,1029.1,5.1,18.0,0.0,100
2024-04-13 03:00:00,1.4,31,1028.8,2.2,18.0,0.0,100
2024-04-13 04:00:00,2.5,36,1028.1,2.8,18.4,0.0,100
2024-04-13 05:00:00,3.5,39,1026.9,4.0,22.0,0.0,100
2024-04-13 06:00:00,4.5,41,1025.4,4.0,23.4,0.0,100
2024-04-13 07:00:00,5.6,38,1023.7,3.3,23.0,0.0,95
2024-04-13 08:00:00,6.7,34,1022.0,4.3,23.0,0.0,53
2024-04-13 09:00:00,7.3,31,1020.2,3.7,23.4,0.0,93
2024-04-13 10:00:00,7.6,27,1018.5,3.4,22.7,0.0,98
2024-04-13 11:00:00,7.6,25,1017.1,2.6,22.0,0.0,13
2024-04-13 12:00:00,7.4,25,1016.6,2.6,19.4,0.0,27
2024-04-13 13:00:00,6.2,43,1015.7,9.4,22.3,0.0,94
2024-04-13 14:00:00,4.2,53,1016.1,10.5,25.6,0.0,100
2024-04-13 15:00:00,3.8,55,1017.1,8.9,24.1,0.0,100
2024-04-13 16:00:00,3.1,55,1017.5,7.2,23.4,0.0,92
2024-04-13 17:00:00,6.4,24,1017.8,4.2,22.7,0.0,100
2024-04-13 18:00:00,3.4,43,1017.4,6.7,21.6,0.0,100
2024-04-13 19:00:00,1.9,47,1017.3,9.5,23.4,0.0,100
