time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-04-09 16:00:00,28.7,19,1009.5,11.3,17.6,0.0,37
2024-04-09 17:00:00,27.1,21,1009.7,10.6,18.0,0.0,32
2024-04-09 18:00:00,27.3,22,1009.3,11.4,19.1,0.0,8
2024-04-09 19:00:00,26.1,24,1009.0,11.0,18.4,0.0,10
2024-04-09 20:00:00,25.6,26,1008.9,5.2,17.3,0.0,83
2024-04-09 21:00:00,22.1,34,1009.2,9.4,14.4,0.0,100
2024-04-09 22:00:00,22.0,32,1008.7,4.0,10.4,0.0,0
2024-04-09 23:00:00,22.3,32,1008.9,5.6,9.4,0.0,0
2024-04-10 00:00:00,22.8,31,1009.7,13.2,20.5,0.0,60
2024-04-10 01:00:00,22.7,42,1010.2,8.4,13.3,0.0,99
2024-04-10 02:00:00,25.6,40,1010.9,10.2,18.4,0.0,100
2024-04-10 03:00:00,29.0,38,1011.8,10.8,22.0,0.0,100
2024-04-10 04:00:00,31.3,36,1011.8,12.1,25.9,0.0,100
2024-04-10 05:00:00,33.2,34,1011.5,10.4,25.9,0.0,100
2024-04-10 06:00:00,35.1,30,1011.0,9.5,25.2,0.0,100
2024-04-10 07:00:00,32.2,36,1011.6,17.3,38.9,0.8,100
2024-04-10 08:00:00,34.9,21,1009.8,6.0,35.3,0.0,90
2024-04-10 09:00:00,34.9,21,1008.7,13.0,27.4,0.0,99
2024-04-10 10:00:00,33.9,24,1008.6,14.5,30.6,0.0,44
2024-04-10 11:00:00,34.5,19,1008.0,12.9,28.8,0.0,90
2024-04-10 12:00:00,33.1,23,1007.9,12.7,25.6,0.0,100
2024-04-10 13:00:00,29.7,25,1009.1,11.9,33.1,0.0,1
2024-04-10 14:00:00,26.9,32,1009.3,8.8,18.7,0.0,4
2024-04-10 15:00:00,30.3,21,1009.7,6.2,13.3,0.0,14
2024-04-10 16:00:00,28.2,24,1010.3,8.7,9.7,0.0,0
2024-04-10 17:00:00,30.1,19,1010.6,2.9,10.1,0.0,0
2024-04-10 18:00:00,25.8,26,1010.1,4.1,5.0,0.0,0
2024-04-10 19:00:00,24.0,31,1009.9,7.0,7.9,0.0,0
2024-04-10 20:00:00,23.0,34,1009.6,8.0,10.1,0.0,0
2024-04-10 21:00:00,22.4,35,1009.2,5.8,9.7,0.0,0
2024-04-10 22:00:00,22.1,36,1009.2,8.4,13.0,0.0,0
2024-04-10 23:00:00,21.9,37,1009.6,7.2,13.0,0.0,0
2024-04-11 00:00:00,21.6,37,1010.0,6.6,11.5,0.0,0
2024-04-11 01:00:00,23.3,41,1010.8,8.3,18.7,0.0,0
2024-04-11 02:00:00,25.2,39,1011.8,8.4,16.9,0.0,0
2024-04-11 03:00:00,28.0,36,1012.7,7.3,17.6,0.0,0
2024-04-11 04:00:00,30.6,33,1012.9,9.5,22.3,0.0,0
2024-04-11 05:00:00,33.0,30,1012.6,11.2,26.6,0.0,0
2024-04-11 06:00:00,35.0,25,1011.9,10.9,27.4,0.0,0
2024-04-11 07:00:00,36.3,21,1011.3,8.2,27.0,0.0,1
2024-04-11 08:00:00,37.2,18,1010.0,6.2,23.4,0.0,33
2024-04-11 09:00:00,37.5,14,1009.0,10.6,25.2,0.0,17
2024-04-11 10:00:00,37.1,13,1008.3,12.8,27.7,0.0,7
2024-04-11 11:00:00,36.6,13,1007.8,14.3,27.7,0.0,6
2024-04-11 12:00:00,35.4,15,1007.8,13.7,27.7,0.0,4
2024-04-11 13:00:00,31.7,16,1008.3,8.7,19.8,0.0,13
2024-04-11 14:00:00,30.9,16,1008.7,10.6,16.9,0.0,32
2024-04-11 15:00:00,28.1,19,1009.7,11.5,16.9,0.0,50
2024-04-11 16:00:00,27.5,19,1010.5,11.3,14.0,0.0,95
2024-04-11 17:00:00,28.2,17,1010.5,8.2,13.7,0.0,97
2024-04-11 18:00:00,27.3,18,1010.7,11.8,20.2,0.0,99
2024-04-11 19:00:00,26.0,24,1010.1,7.3,19.1,0.0,97
2024-04-11 20:00:00,26.0,25,1009.9,9.4,15.5,0.0,8
2024-04-11 21:00:00,25.2,27,1009.5,11.4,18.4,0.0,7
2024-04-11 22:00:00,24.7,28,1009.2,10.1,18.7,0.0,29
2024-04-11 23:00:00,24.2,33,1009.2,9.4,16.9,0.0,57
2024-04-12 00:00:00,23.6,42,1009.6,8.7,15.1,0.0,100
2024-04-12 01:00:00,26.1,40,1010.5,6.6,28.4,0.0,98
2024-04-12 02:00:00,27.5,37,1011.6,6.5,13.0,0.0,18
2024-04-12 03:00:00,29.9,31,1012.0,4.9,14.4,0.0,56
2024-04-12 04:00:00,32.8,26,1012.0,6.4,18.4,0.0,6
2024-04-12 05:00:00,35.2,21,1011.5,8.2,21.6,0.0,15
2024-04-12 06:00:00,36.8,16,1010.7,7.4,23.0,0.0,31
2024-04-12 07:00:00,37.4,15,1009.8,4.5,22.0,0.0,29
2024-04-12 08:00:00,37.9,13,1008.6,4.7,17.6,0.0,31
2024-04-12 09:00:00,38.1,13,1007.5,7.2,20.5,0.0,22
2024-04-12 10:00:00,38.0,13,1006.6,8.4,22.0,0.0,42
2024-04-12 11:00:00,37.5,13,1005.9,10.0,22.0,0.0,100
2024-04-12 12:00:00,36.2,14,1006.0,8.9,22.3,0.0,100
2024-04-12 13:00:00,32.0,21,1007.5,5.6,18.7,0.0,100
2024-04-12 14:00:00,31.5,22,1008.7,4.0,8.6,0.0,100
2024-04-12 15:00:00,29.4,25,1009.5,6.8,11.5,0.0,97
2024-04-12 16:00:00,29.6,25,1010.0,8.3,12.2,0.0,87
2024-04-12 17:00:00,28.1,28,1010.0,8.4,14.4,0.0,87
2024-04-12 18:00:00,27.7,29,1009.7,10.8,17.3,0.0,40
2024-04-12 19:00:00,27.0,34,1009.4,9.0,17.6,0.0,65
2024-04-12 20:00:00,26.4,38,1009.1,10.8,17.3,0.0,92
2024-04-12 21:00:00,25.6,43,1008.7,11.2,18.0,0.0,0
2024-04-12 22:00:00,24.8,47,1008.6,11.4,18.7,0.0,0
2024-04-12 23:00:00,24.4,51,1008.9,12.4,20.2,0.0,0
2024-04-13 00:00:00,24.2,54,1009.4,12.3,20.9,0.0,45
2024-04-13 01:00:00,24.0,60,1010.7,6.9,15.8,0.0,22
2024-04-13 02:00:00,26.0,54,1011.6,7.0,15.1,0.0,47
2024-04-13 03:00:00,28.5,48,1011.9,8.0,19.1,0.0,14
2024-04-13 04:00:00,31.3,42,1011.7,7.4,20.2,0.0,14
2024-04-13 05:00:00,33.4,36,1011.1,5.1,20.5,0.0,87
2024-04-13 06:00:00,34.5,32,1010.1,1.4,18.4,0.0,6
2024-04-13 07:00:00,35.9,28,1009.0,0.7,16.2,0.0,77
2024-04-13 08:00:00,36.6,26,1007.8,1.6,15.5,0.0,99
2024-04-13 09:00:00,36.5,25,1006.6,2.8,15.1,0.0,100
2024-04-13 10:00:00,36.3,24,1005.7,0.5,14.0,0.0,99
2024-04-13 11:00:00,34.0,30,1005.9,13.7,25.9,0.0,81
2024-04-13 12:00:00,33.4,30,1006.0,13.9,28.4,0.0,40
2024-04-13 13:00:00,32.4,26,1007.7,15.9,28.8,0.0,74
2024-04-13 14:00:00,30.8,32,1008.3,18.1,30.6,0.0,26
2024-04-13 15:00:00,29.3,36,1008.9,9.2,30.2,0.0,99
2024-04-13 16:00:00,28.6,39,1009.8,4.8,14.8,0.0,19
2024-04-13 17:00:00,26.4,46,1010.1,5.4,7.9,0.0,93
2024-04-13 18:00:00,26.9,45,1009.8,6.4,10.4,0.0,52
2024-04-13 19:00:00,25.1,51,1009.7,5.5,10.8,0.0,90
2024-04-13 20:00:00,24.7,53,1009.5,7.3,11.9,0.0,49
2024-04-13 21:00:00,24.0,55,1009.3,6.1,11.9,0.0,32
2024-04-13 22:00:00,23.4,57,1009.2,8.7,13.3,0.0,30
2024-04-13 23:00:00,23.0,59,1009.5,7.5,14.4,0.0,2
2024-04-14 00:00:00,22.5,62,1009.9,6.4,11.9,0.0,11
2024-04-14 01:00:00,23.8,66,1011.4,7.2,10.8,0.0,97
2024-04-14 02:00:00,25.7,59,1012.0,5.5,12.2,0.0,95
2024-04-14 03:00:00,28.4,50,1012.8,9.4,20.2,0.0,47
2024-04-14 04:00:00,31.0,41,1012.8,9.4,23.0,0.0,43
2024-04-14 05:00:00,33.0,34,1012.7,9.2,23.8,0.0,23
2024-04-14 06:00:00,34.3,31,1012.0,9.2,24.5,0.0,1
2024-04-14 07:00:00,35.2,29,1011.1,8.9,24.8,0.0,23
2024-04-14 08:00:00,35.7,27,1009.9,9.4,25.2,0.0,30
2024-04-14 09:00:00,36.0,26,1008.7,8.5,24.8,0.0,17
2024-04-14 10:00:00,36.1,26,1008.0,8.3,23.0,0.0,4
2024-04-14 11:00:00,35.9,26,1007.5,8.5,22.0,0.0,63
2024-04-14 12:00:00,35.3,27,1007.5,7.4,19.8,0.0,19
2024-04-14 13:00:00,34.4,23,1008.3,1.1,18.4,0.0,13
2024-04-14 14:00:00,30.2,35,1009.5,6.4,8.6,0.0,71
2024-04-14 15:00:00,29.9,38,1010.1,8.3,12.2,0.0,20
2024-04-14 16:00:00,29.2,38,1010.8,9.3,18.7,0.0,26
2024-04-14 17:00:00,27.9,42,1011.0,8.3,14.8,0.0,64
2024-04-14 18:00:00,27.5,44,1010.7,6.8,13.3,0.0,90
2024-04-14 19:00:00,27.7,43,1010.4,6.9,11.9,0.0,99
2024-04-14 20:00:00,27.7,43,1010.1,7.6,11.9,0.0,86
2024-04-14 21:00:00,26.9,45,1009.8,8.8,14.0,0.0,93
2024-04-14 22:00:00,26.7,45,1009.7,8.7,14.4,0.0,81
2024-04-14 23:00:00,25.8,48,1010.0,9.0,14.8,0.0,36
2024-04-15 00:00:00,25.4,50,1010.4,8.6,14.8,0.0,92
2024-04-15 01:00:00,25.9,61,1011.7,6.8,15.1,0.0,88
2024-04-15 02:00:00,26.2,64,1013.4,20.6,33.8,0.4,86
2024-04-15 03:00:00,28.8,54,1013.1,13.4,36.0,0.0,66
2024-04-15 04:00:00,30.1,50,1014.1,12.5,27.4,0.0,97
2024-04-15 05:00:00,31.8,45,1013.6,8.5,27.0,0.0,70
2024-04-15 06:00:00,33.8,37,1012.8,7.4,22.7,0.0,86
2024-04-15 07:00:00,35.3,33,1011.5,6.3,21.2,0.0,21
2024-04-15 08:00:00,36.9,26,1010.0,10.5,28.1,0.0,17
2024-04-15 09:00:00,36.8,23,1009.4,19.8,37.4,0.1,73
2024-04-15 10:00:00,35.7,28,1008.7,13.5,39.2,0.0,22
2024-04-15 11:00:00,35.5,27,1008.4,14.3,29.5,0.0,22
2024-04-15 12:00:00,34.6,29,1008.6,10.2,27.7,0.0,26
2024-04-15 13:00:00,32.4,39,1009.1,2.7,16.9,0.0,12
2024-04-15 14:00:00,31.0,40,1009.9,8.2,9.0,0.0,35
2024-04-15 15:00:00,29.5,41,1010.4,6.0,9.7,0.0,21
2024-04-15 16:00:00,28.3,42,1011.1,6.9,10.1,0.0,59
2024-04-15 17:00:00,27.3,43,1010.9,5.6,9.4,0.0,58
2024-04-15 18:00:00,26.9,43,1010.7,6.7,10.8,0.0,81
2024-04-15 19:00:00,26.2,41,1010.5,6.5,10.8,0.0,100
2024-04-15 20:00:00,25.7,41,1010.1,6.8,10.1,0.0,100
2024-04-15 21:00:00,26.3,39,1009.4,10.5,16.2,0.0,43
2024-04-15 22:00:00,26.4,38,1009.4,11.9,19.8,0.0,10
2024-04-15 23:00:00,25.9,39,1009.7,11.9,19.1,0.0,27
2024-04-16 00:00:00,25.3,41,1010.0,10.3,19.8,0.0,7
2024-04-16 01:00:00,26.7,39,1010.6,13.0,20.9,0.0,23
2024-04-16 02:00:00,28.7,37,1011.4,12.8,21.2,0.0,19
2024-04-16 03:00:00,31.3,32,1011.6,14.3,27.7,0.0,0
2024-04-16 04:00:00,33.6,27,1011.7,17.1,33.5,0.0,0
2024-04-16 05:00:00,35.0,25,1011.5,17.4,36.0,0.0,0
2024-04-16 06:00:00,36.0,23,1010.6,13.5,35.6,0.0,0
2024-04-16 07:00:00,36.8,22,1009.6,14.5,31.7,0.0,0
2024-04-16 08:00:00,37.4,21,1008.7,17.4,35.6,0.0,0
2024-04-16 09:00:00,37.4,21,1007.6,17.8,36.7,0.0,0
2024-04-16 10:00:00,37.2,21,1006.8,17.4,36.0,0.0,0
2024-04-16 11:00:00,36.6,21,1006.5,17.1,34.9,0.0,4
2024-04-16 12:00:00,35.9,21,1006.3,14.8,32.4,0.0,20
2024-04-16 13:00:00,33.9,23,1006.7,8.1,28.8,0.0,0
2024-04-16 14:00:00,31.5,26,1007.2,10.0,15.1,0.0,15
2024-04-16 15:00:00,30.6,27,1008.0,10.5,18.0,0.0,10
2024-04-16 16:00:00,29.5,30,1008.7,10.6,17.6,0.0,0
2024-04-16 17:00:00,28.7,31,1009.1,10.3,17.3,0.0,0
2024-04-16 18:00:00,27.7,33,1008.8,8.9,16.6,0.0,14
2024-04-16 19:00:00,27.0,35,1008.4,9.5,15.1,0.0,0
2024-04-16 20:00:00,26.6,36,1008.1,10.2,16.2,0.0,11
2024-04-16 21:00:00,26.2,36,1007.8,11.5,18.7,0.0,4
2024-04-16 22:00:00,25.6,36,1007.7,11.2,19.4,0.0,0
2024-04-16 23:00:00,24.9,38,1008.1,10.1,18.4,0.0,7
2024-04-17 00:00:00,24.3,39,1008.4,9.3,16.2,0.0,7
2024-04-17 01:00:00,25.2,37,1008.8,10.8,16.6,0.0,2
2024-04-17 02:00:00,27.5,34,1010.1,11.3,19.8,0.0,71
2024-04-17 03:00:00,29.3,31,1010.7,12.9,26.3,0.0,61
2024-04-17 04:00:00,31.2,29,1010.5,12.7,27.7,0.0,20
2024-04-17 05:00:00,33.0,26,1010.4,14.5,31.0,0.0,85
2024-04-17 06:00:00,34.5,24,1010.0,16.0,33.8,0.0,84
2024-04-17 07:00:00,35.6,23,1008.9,17.1,36.0,0.0,21
2024-04-17 08:00:00,36.5,21,1007.5,17.9,37.1,0.0,0
2024-04-17 09:00:00,37.1,20,1006.5,20.2,39.6,0.0,0
2024-04-17 10:00:00,36.9,20,1005.9,22.4,42.1,0.0,3
2024-04-17 11:00:00,36.2,21,1005.8,21.3,42.5,0.0,19
2024-04-17 12:00:00,36.1,19,1005.6,20.8,38.9,0.0,12
2024-04-17 13:00:00,34.4,13,1006.7,17.3,39.6,0.0,49
2024-04-17 14:00:00,32.1,14,1007.7,14.7,29.5,0.0,75
2024-04-17 15:00:00,30.3,16,1008.6,10.7,24.1,0.0,21
2024-04-17 16:00:00,29.0,18,1009.1,10.3,17.3,0.0,38
2024-04-17 17:00:00,28.4,18,1009.2,11.5,18.7,0.0,75
2024-04-17 18:00:00,27.9,18,1008.6,9.9,18.7,0.0,54
2024-04-17 19:00:00,27.6,19,1008.1,9.8,16.6,0.0,93
2024-04-17 20:00:00,26.7,20,1007.6,10.4,16.2,0.0,0
2024-04-17 21:00:00,26.3,21,1007.2,10.7,18.0,0.0,0
2024-04-17 22:00:00,25.3,23,1007.1,8.2,16.9,0.0,0
2024-04-17 23:00:00,24.8,24,1007.2,8.3,13.3,0.0,5
2024-04-18 00:00:00,24.6,25,1007.5,8.4,13.3,0.0,7
2024-04-18 01:00:00,25.5,25,1008.4,8.7,13.3,0.0,34
2024-04-18 02:00:00,28.3,24,1009.2,9.6,16.9,0.0,36
2024-04-18 03:00:00,31.2,21,1009.5,8.6,19.1,0.0,5
2024-04-18 04:00:00,33.4,20,1009.4,10.8,24.5,0.0,1
2024-04-18 05:00:00,35.3,19,1009.1,11.8,27.0,0.0,4
2024-04-18 06:00:00,36.7,18,1008.5,11.7,27.7,0.0,9
2024-04-18 07:00:00,37.8,17,1007.6,12.4,28.8,0.0,24
2024-04-18 08:00:00,38.4,17,1006.5,15.6,32.8,0.0,38
2024-04-18 09:00:00,38.5,17,1005.5,16.1,34.2,0.0,17
2024-04-18 10:00:00,38.3,17,1004.6,15.5,33.5,0.0,87
2024-04-18 11:00:00,38.0,17,1004.2,14.9,31.7,0.0,97
2024-04-18 12:00:00,37.0,18,1004.4,15.5,28.8,0.0,17
2024-04-18 13:00:00,35.4,18,1003.7,10.1,22.7,0.0,31
2024-04-18 14:00:00,33.9,21,1004.2,7.6,19.4,0.0,87
2024-04-18 15:00:00,31.7,25,1004.5,10.4,12.2,0.0,58
2024-04-18 16:00:00,31.8,24,1005.4,12.7,19.1,0.0,97
2024-04-18 17:00:00,31.2,24,1005.8,12.5,22.0,0.0,54
2024-04-18 18:00:00,31.1,24,1006.1,16.4,25.9,0.0,30
2024-04-18 19:00:00,30.8,26,1006.2,19.3,32.8,0.0,43
2024-04-18 20:00:00,30.2,29,1006.2,16.9,32.4,0.0,32
2024-04-18 21:00:00,28.7,32,1005.7,13.2,28.1,0.0,52
2024-04-18 22:00:00,27.1,36,1005.3,8.0,21.6,0.0,4
2024-04-18 23:00:00,25.9,40,1005.2,7.8,12.6,0.0,1
2024-04-19 00:00:00,25.5,41,1005.8,9.0,14.8,0.0,0
2024-04-19 01:00:00,27.9,42,1005.1,12.8,20.2,0.0,22
2024-04-19 02:00:00,30.0,39,1006.1,14.5,23.8,0.0,5
2024-04-19 03:00:00,32.6,32,1007.1,15.5,29.2,0.0,0
2024-04-19 04:00:00,35.1,25,1007.2,17.0,33.5,0.0,0
2024-04-19 05:00:00,36.6,21,1007.1,17.7,35.6,0.0,0
2024-04-19 06:00:00,37.6,20,1006.3,18.1,37.1,0.0,0
2024-04-19 07:00:00,38.5,18,1005.3,16.6,38.2,0.0,0
2024-04-19 08:00:00,39.2,16,1004.1,16.5,35.6,0.0,6
2024-04-19 09:00:00,39.4,15,1002.9,19.1,37.4,0.0,3
2024-04-19 10:00:00,39.1,15,1002.1,19.1,38.2,0.0,1
2024-04-19 11:00:00,38.3,16,1001.8,21.1,38.9,0.0,1
2024-04-19 12:00:00,37.3,18,1001.8,14.8,38.9,0.0,1
2024-04-19 13:00:00,35.7,16,1001.0,8.0,32.4,0.0,4
2024-04-19 14:00:00,32.7,18,1001.8,7.6,13.3,0.0,5
2024-04-19 15:00:00,32.3,19,1002.9,9.6,14.0,0.0,0
2024-04-19 16:00:00,32.3,20,1003.4,11.8,18.0,0.0,0
2024-04-19 17:00:00,32.1,19,1003.6,16.6,27.0,0.0,0
2024-04-19 18:00:00,30.9,21,1004.0,14.1,27.4,0.0,0
2024-04-19 19:00:00,29.7,21,1003.9,13.7,23.4,0.0,0
2024-04-19 20:00:00,29.0,22,1003.5,13.7,22.7,0.0,0
2024-04-19 21:00:00,28.4,22,1003.4,14.4,23.0,0.0,0
2024-04-19 22:00:00,28.0,23,1003.4,14.4,23.4,0.0,0
2024-04-19 23:00:00,27.3,25,1003.7,14.1,23.4,0.0,0
2024-04-20 00:00:00,26.5,27,1004.1,13.4,22.7,0.0,4
2024-04-20 01:00:00,27.6,30,1004.7,13.8,23.8,0.0,8
2024-04-20 02:00:00,29.6,28,1005.6,14.0,24.1,0.0,58
2024-04-20 03:00:00,32.0,24,1006.3,15.6,30.2,0.0,10
2024-04-20 04:00:00,34.1,20,1006.5,15.8,32.0,0.0,4
2024-04-20 05:00:00,35.7,18,1006.2,14.0,32.4,0.0,80
2024-04-20 06:00:00,36.7,18,1005.5,14.5,31.7,0.0,73
2024-04-20 07:00:00,37.4,18,1004.4,16.3,34.6,0.0,100
2024-04-20 08:00:00,38.0,17,1003.4,18.7,37.4,0.0,100
2024-04-20 09:00:00,37.7,17,1002.6,22.0,42.1,0.0,100
2024-04-20 10:00:00,37.0,17,1002.0,24.0,44.6,0.0,100
2024-04-20 11:00:00,36.2,17,1002.1,24.5,45.4,0.0,100
2024-04-20 12:00:00,35.4,16,1002.1,22.3,44.3,0.0,100
2024-04-20 13:00:00,35.7,10,1001.4,16.3,37.4,0.0,91
2024-04-20 14:00:00,32.4,13,1002.6,9.5,27.0,0.0,17
2024-04-20 15:00:00,31.2,15,1003.5,11.6,18.0,0.0,79
2024-04-20 16:00:00,30.2,16,1004.5,12.6,21.6,0.0,87
2024-04-20 17:00:00,29.1,17,1004.8,11.8,20.5,0.0,32
2024-04-20 18:00:00,27.8,18,1004.6,8.9,19.4,0.0,88
2024-04-20 19:00:00,27.1,19,1004.4,9.8,15.5,0.0,97
2024-04-20 20:00:00,27.1,20,1004.2,10.8,17.3,0.0,84
2024-04-20 21:00:00,26.4,22,1004.3,13.0,20.9,0.0,65
2024-04-20 22:00:00,25.8,26,1004.5,12.6,22.0,0.0,100
2024-04-20 23:00:00,25.4,28,1004.8,12.3,20.9,0.0,100
2024-04-21 00:00:00,25.2,29,1005.4,11.9,19.8,0.0,100
2024-04-21 01:00:00,26.0,32,1006.2,8.6,13.0,0.0,100
2024-04-21 02:00:00,28.3,30,1007.1,10.8,18.7,0.0,75
2024-04-21 03:00:00,30.9,26,1007.7,12.6,25.6,0.0,90
2024-04-21 04:00:00,32.8,25,1008.1,11.0,26.6,0.0,100
2024-04-21 05:00:00,34.5,23,1007.9,9.2,25.6,0.0,100
2024-04-21 06:00:00,35.7,21,1007.4,8.7,23.4,0.0,96
2024-04-21 07:00:00,36.4,19,1006.5,8.7,23.4,0.0,99
2024-04-21 08:00:00,36.9,18,1005.4,9.4,24.5,0.0,88
2024-04-21 09:00:00,37.1,18,1004.6,10.3,25.2,0.0,100
2024-04-21 10:00:00,37.0,18,1003.7,10.0,25.2,0.0,100
2024-04-21 11:00:00,36.0,18,1003.5,11.1,23.4,0.0,100
2024-04-21 12:00:00,35.4,19,1003.6,12.8,23.4,0.0,100
2024-04-21 13:00:00,34.5,14,1003.7,11.8,25.6,0.0,100
2024-04-21 14:00:00,32.6,16,1004.5,6.4,19.4,0.0,99
2024-04-21 15:00:00,30.3,22,1005.8,6.8,9.7,0.0,59
2024-04-21 16:00:00,28.4,26,1006.3,7.9,10.1,0.0,0
2024-04-21 17:00:00,27.5,29,1006.1,7.8,10.4,0.0,4
2024-04-21 18:00:00,26.7,32,1005.8,7.2,10.4,0.0,4
2024-04-21 19:00:00,25.8,34,1005.3,6.0,8.3,0.0,0
2024-04-21 20:00:00,25.5,33,1004.9,5.6,9.0,0.0,0
2024-04-21 21:00:00,24.9,33,1004.8,6.8,10.4,0.0,0
2024-04-21 22:00:00,24.8,32,1004.9,7.9,12.6,0.0,0
2024-04-21 23:00:00,24.3,33,1005.2,6.8,13.0,0.0,1
2024-04-22 00:00:00,24.3,33,1005.4,7.9,11.9,0.0,0
2024-04-22 01:00:00,25.7,34,1006.5,4.4,13.3,0.0,0
2024-04-22 02:00:00,27.0,31,1008.0,11.8,22.7,0.0,0
2024-04-22 03:00:00,30.2,26,1008.5,7.9,21.6,0.0,0
2024-04-22 04:00:00,32.3,24,1008.7,13.4,28.1,0.0,0
2024-04-22 05:00:00,34.2,21,1008.4,12.7,30.2,0.0,0
2024-04-22 06:00:00,35.5,20,1007.7,11.3,29.2,0.0,0
2024-04-22 07:00:00,36.5,19,1006.9,9.3,27.4,0.0,0
2024-04-22 08:00:00,37.1,19,1006.0,8.1,25.2,0.0,1
2024-04-22 09:00:00,37.4,18,1005.1,9.8,24.8,0.0,1
2024-04-22 10:00:00,37.3,17,1004.1,11.2,25.9,0.0,1
2024-04-22 11:00:00,36.8,18,1003.7,11.7,25.9,0.0,0
2024-04-22 12:00:00,36.0,18,1003.9,11.2,24.1,0.0,4
2024-04-22 13:00:00,34.2,19,1004.2,9.7,24.8,0.0,1
2024-04-22 14:00:00,31.8,22,1005.0,9.2,15.8,0.0,1
2024-04-22 15:00:00,30.1,25,1005.4,7.1,14.8,0.0,1
2024-04-22 16:00:00,29.0,28,1006.1,7.1,11.5,0.0,1
2024-04-22 17:00:00,27.1,34,1006.2,9.8,11.2,0.0,2
2024-04-22 18:00:00,29.4,27,1006.0,5.2,11.2,0.0,22
2024-04-22 19:00:00,30.0,25,1005.3,4.0,5.8,0.0,66
2024-04-22 20:00:00,27.1,29,1005.0,5.8,6.5,0.0,64
2024-04-22 21:00:00,26.7,31,1004.7,10.6,20.9,0.0,47
2024-04-22 22:00:00,25.5,33,1004.5,5.8,16.6,0.0,60
2024-04-22 23:00:00,26.2,31,1004.7,7.9,13.7,0.0,83
2024-04-23 00:00:00,26.1,32,1005.3,14.3,22.3,0.0,34
2024-04-23 01:00:00,27.1,31,1006.1,11.0,17.6,0.0,3
2024-04-23 02:00:00,29.6,28,1006.8,10.3,19.4,0.0,0
2024-04-23 03:00:00,32.4,22,1007.3,10.0,22.0,0.0,0
2024-04-23 04:00:00,34.8,18,1007.5,13.3,28.1,0.0,0
2024-04-23 05:00:00,36.5,16,1007.0,13.6,31.0,0.0,14
2024-04-23 06:00:00,37.4,15,1006.6,9.0,30.2,0.0,12
2024-04-23 07:00:00,38.1,14,1005.9,7.4,24.1,0.0,22
2024-04-23 08:00:00,38.6,13,1004.9,9.4,24.1,0.0,6
2024-04-23 09:00:00,39.0,13,1003.8,12.2,27.4,0.0,17
2024-04-23 10:00:00,38.5,13,1003.0,14.4,29.9,0.0,15
2024-04-23 11:00:00,37.9,13,1002.7,15.8,30.6,0.0,8
2024-04-23 12:00:00,37.1,12,1002.6,14.8,30.6,0.0,0
2024-04-23 13:00:00,34.7,13,1002.7,9.4,21.2,0.0,1
2024-04-23 14:00:00,30.6,17,1003.5,10.5,15.5,0.0,0
2024-04-23 15:00:00,29.4,18,1004.2,10.7,13.7,0.0,0
2024-04-23 16:00:00,28.1,21,1005.3,10.7,12.6,0.0,0
2024-04-23 17:00:00,28.0,21,1006.4,7.1,12.2,0.0,0
2024-04-23 18:00:00,28.2,23,1006.2,7.6,11.5,0.0,0
2024-04-23 19:00:00,26.6,27,1005.6,9.2,10.4,0.0,0
2024-04-23 20:00:00,25.6,30,1004.9,9.9,11.2,0.0,0
2024-04-23 21:00:00,24.6,32,1004.5,10.0,13.0,0.0,0
2024-04-23 22:00:00,24.4,32,1004.5,6.9,12.2,0.0,5
2024-04-23 23:00:00,23.3,36,1004.9,9.1,11.2,0.0,1
2024-04-24 00:00:00,23.6,35,1005.2,9.2,11.9,0.0,4
2024-04-24 01:00:00,25.5,35,1006.0,5.8,9.7,0.0,35
2024-04-24 02:00:00,28.3,31,1006.9,6.2,15.8,0.0,20
2024-04-24 03:00:00,31.1,26,1007.6,5.3,14.0,0.0,4
2024-04-24 04:00:00,33.6,22,1007.8,7.4,20.9,0.0,13
2024-04-24 05:00:00,36.0,18,1007.4,3.3,20.2,0.0,2
2024-04-24 06:00:00,37.7,14,1007.1,5.2,18.7,0.0,21
2024-04-24 07:00:00,38.5,12,1006.3,9.8,24.5,0.0,29
2024-04-24 08:00:00,38.9,12,1005.3,14.4,31.3,0.0,6
2024-04-24 09:00:00,38.8,12,1004.4,15.1,32.8,0.0,6
2024-04-24 10:00:00,38.6,12,1003.8,15.1,32.4,0.0,2
2024-04-24 11:00:00,38.1,11,1003.4,12.2,31.0,0.0,1
2024-04-24 12:00:00,37.3,12,1003.0,8.8,24.8,0.0,2
2024-04-24 13:00:00,34.5,13,1003.2,7.9,33.1,0.0,19
2024-04-24 14:00:00,32.1,14,1004.2,9.4,15.5,0.0,0
2024-04-24 15:00:00,29.3,19,1004.8,10.8,15.1,0.0,0
2024-04-24 16:00:00,29.4,18,1005.7,9.1,12.6,0.0,0
2024-04-24 17:00:00,28.2,19,1005.9,11.6,13.0,0.0,0
2024-04-24 18:00:00,27.2,20,1006.2,11.4,14.4,0.0,0
2024-04-24 19:00:00,29.6,17,1005.8,6.0,13.0,0.0,0
2024-04-24 20:00:00,29.7,17,1005.4,5.2,6.8,0.0,0
2024-04-24 21:00:00,29.3,18,1005.2,5.8,6.1,0.0,0
